Y,X,empirical,pred_1zero,pred_10zero,pred_80zero,pred_300zero,pred_1000zero
15.267876093233838,4273211,0.0175729131317814,0.010265780696265752,0.007174532466711259,0.01133609539794955,0.013657191282042506,0.015554748411915578
15.26941122973978,4279776,0.0138460265485498,0.010041744163827686,0.0072061570524848155,0.012035092399765555,0.01439188214992722,0.01414292221714781
15.270946346202848,4286351,0.0141269028874166,0.009822676088303242,0.007232365572664612,0.012500100836116555,0.014139249072418814,0.013456087776466117
15.27248143910582,4292936,0.0135531966663206,0.009608989254463208,0.007253952008074985,0.012679335823478305,0.013126863490368419,0.012069444710388786
15.274016504947808,4299531,0.0107635616673845,0.009401086231713837,0.007272019371954734,0.012568654751844403,0.011897545776803582,0.010538856079554855
15.275551772470925,4306137,0.0115258794193643,0.009199328577317825,0.00728796124008687,0.012207940416176104,0.01090084086780424,0.011690934332120815
15.277086773397116,4312752,0.0136851836562484,0.009004157284710686,0.007303424338830942,0.01167061732025894,0.010289214650985208,0.012313608867499694
15.278621968372484,4319378,0.00964207290564,0.00881588087739856,0.007320290274908942,0.011047742929469825,0.009993423604689801,0.010170929489748253
15.280156890576157,4326013,0.0099855710791619,0.00863491050371355,0.007340613952589805,0.01043160942270607,0.009876647803135973,0.009684067954993238
15.281691999263757,4332659,0.0097439307765451,0.008461532179627546,0.007366598080425502,0.009899819012134792,0.009820512180563406,0.009763443687331471
15.283227289969185,4339316,0.0093944889676898,0.008296075675456049,0.007400526560587369,0.009505044686032159,0.009756908062418102,0.009411421526231256
15.284762298050405,4345982,0.0101095907418176,0.008138901791803006,0.007444698210677522,0.0092699713357919,0.009676441994509991,0.009520484554734138
15.286297480686716,4352659,0.0100932835814895,0.007990258841317962,0.0075014046568142485,0.009188314115594702,0.00960881531283915,0.009971995399391522
15.287832604074092,4359346,0.0099222301235938,0.007850450312434617,0.007572827023706071,0.009231528537968447,0.009586116123356305,0.01003647361698672
15.28936766487541,4366043,0.0097616992743588,0.007719738703280123,0.007660999493929012,0.009358206106276596,0.009620928865643905,0.00975713249796323
15.29090265976931,4372750,0.0102692375293135,0.007598369251043282,0.007767743413166074,0.009524440013960819,0.009709077163221617,0.009915203153594074
15.292437813788409,4379468,0.0101560466712568,0.007486553561627546,0.007894629893305952,0.009692671450992334,0.009838888149694735,0.010090487075721393
15.293972894604009,4386196,0.01008306741942,0.007384519893025836,0.008042870687468368,0.009837306190602246,0.009992004810971657,0.00999563572433407
15.295508126581662,4392935,0.0105784238351598,0.0072924462343901,0.008213344485664853,0.00994667696249088,0.010140803786302796,0.010149183223024778
15.297043278127624,4399684,0.0104828162274129,0.00721052054206519,0.00840646492934538,0.010021261285007554,0.010256500073653727,0.010730678050609632
15.298578346001902,4406443,0.0103963019399121,0.007138895623125595,0.008622212023814324,0.010069542240061726,0.010328560974234275,0.010320787940155266
15.300113326979972,4413212,0.0105338556847369,0.00707770476181609,0.008860083988895545,0.01010282633973534,0.010372825326354626,0.010399762452976366
15.301648444097491,4419992,0.0109566873412232,0.007027054791414029,0.009119118427124803,0.010130723372883009,0.01041265803575713,0.010609883610482278
15.303183693119616,4426783,0.0105659296552129,0.006987043999044706,0.009397812525307197,0.010158481203610143,0.010454104094679197,0.010512999961834385
15.304718618727671,4433583,0.0107173435807719,0.006957757582056849,0.009694065146434595,0.010186791545988168,0.01048785208358565,0.010682768630173842
15.306253894415311,4440395,0.0107692353815808,0.006939238128744607,0.010005496135484812,0.01021396905909652,0.010513555425659293,0.010725190971965764
15.307788840384308,4447216,0.0107466304827972,0.006931528916401526,0.010328986436412035,0.010239624865821943,0.01055141820295388,0.010815054862526804
15.30932412808604,4454049,0.0108119150590489,0.006934641219672872,0.010661258204974579,0.010268812424378083,0.010627855732221988,0.010595689394130187
15.310859079828475,4460891,0.0108758927994137,0.006948567866811303,0.010998354589682725,0.010315173483660048,0.010757118358399417,0.010812828960024804
15.312394365026863,4467745,0.0111428062309273,0.006973288674445409,0.011336274959805045,0.010402249060778496,0.010939775608075407,0.011168419846965474
15.313929308088822,4474608,0.0110513683846354,0.007008746135846656,0.011670453081622761,0.010562098114964728,0.011172350041094724,0.01074278758697458
15.315464576399604,4481483,0.0111166867671121,0.007054888708461832,0.01199641803721533,0.01083171577992342,0.011454613260868267,0.011179259604078222
15.316999496459928,4488367,0.0146805888052649,0.007111609049190169,0.012309295860831525,0.011247073021964347,0.011790145511204289,0.013439637562845717
15.318534733631196,4495263,0.012964084867013,0.007178824597872988,0.012604461192577535,0.01183713871378288,0.012188431355452427,0.013118292682330454
15.32006983861586,4502169,0.0125768829771679,0.007256391019230346,0.012877126437870819,0.012617159921892489,0.012670316210258685,0.012107762699373123
15.321604808412056,4509085,0.0124123003265453,0.007344159421124417,0.013122757980311227,0.013584518445831405,0.013273369503413594,0.013020478055723624
15.323140082901222,4516013,0.0142356158069537,0.007441991345321475,0.013337136569532367,0.014716836878737045,0.014046343424596477,0.013516378563808776
15.32467521488372,4522951,0.0134660345049951,0.007549675675001385,0.013516261027786703,0.015971642726571852,0.01502655168748971,0.013858362347563684
15.326210201404924,4529899,0.01779010362985,0.007667006684865343,0.013656653122588467,0.017290581446943638,0.016207948960500554,0.017396812106264533
15.327745259941622,4536858,0.0187132361442194,0.007793779383172979,0.013755383068705733,0.018604829697179824,0.017520702534941195,0.020016670100305126
15.32928038655404,4543828,0.0192653469172729,0.007929756025870559,0.013810111654044568,0.01984143624334709,0.018852629481302487,0.018387906325833533
15.330815577319996,4550809,0.0193485501737669,0.008074681391066797,0.013819195585298103,0.02093054637082443,0.02011749367442963,0.019415132120324086
15.332350608930808,4557800,0.0228980718650497,0.008228260703561738,0.013781763755704158,0.02181169807807082,0.02132062438130381,0.02194279810086439
15.333885697576571,4564802,0.0206395089492874,0.008390225541447811,0.013697761093796728,0.022439229458244177,0.02255374296671904,0.021502783205305687
15.335420839386122,4571815,0.0229050381467827,0.008560271414803715,0.013567992094050732,0.02278493673347331,0.02389307520929141,0.022635934993188202
15.336956030505691,4578839,0.0273787170443376,0.008738078483787215,0.013394156365782232,0.02283934635610986,0.025247193351232565,0.026180075569346598
15.3384910490379,4585873,0.0292068585678056,0.008923285344351608,0.013178898462648192,0.022610976415477532,0.026255463658052175,0.027257057857216518
15.340026109893603,4592918,0.0273821177034618,0.009115568252430744,0.012925719065384691,0.02212391757297979,0.026372527621580183,0.026830284067526817
15.341561426661949,4599975,0.0270540666822657,0.009314593873598783,0.012638995556495813,0.021414323390555372,0.025191283857563525,0.026016441013069255
15.343096343379214,4607041,0.0236435711221495,0.009519901567290188,0.012324143477843563,0.02052707434988976,0.022815056006553664,0.022929640756654067
15.344631508453906,4614119,0.0194886498637844,0.009731190483720674,0.01198714277002362,0.019510638673200593,0.01990569640631854,0.01889095582149634
15.346166700741584,4621208,0.0158058475506942,0.009948033914594687,0.011634903008149865,0.018414545460348368,0.01729360839198557,0.016386343206423334
15.347701700445656,4628307,0.0154843604215956,0.010169991658244299,0.011275023502495847,0.01728590630394708,0.015494416871273656,0.015818754100251464
15.349236936303086,4635418,0.0156210692742,0.010396707910832803,0.010915540835553184,0.016166578382368207,0.014563582775852442,0.01533020771545854
15.350771972819915,4642539,0.0146635911400813,0.010627691682054274,0.010565178755492071,0.015092767857471318,0.014264988038737965,0.014255841028951142
15.352307022372278,4649671,0.0131247630835204,0.010862539225426345,0.01023287864647116,0.014093194114379787,0.014227500547385264,0.014448388407579704
15.35384208129144,4656814,0.0135598363109261,0.011100807882219196,0.009927877817005893,0.01318967745656366,0.014029376735514524,0.01471808164913609
15.355377360335146,4663969,0.0126671423623367,0.011342082390338787,0.009659490724240317,0.012397392575655168,0.013390001664466859,0.013029245192111603
15.356912426719948,4671134,0.0127294077918816,0.011585840480116943,0.009437114554701063,0.011726245752627032,0.012398044184006241,0.011901812956698796
15.3584474915664,4678310,0.0108837937445129,0.011831656163677004,0.009269858897947292,0.011181466527686233,0.01144521470629982,0.011421166812233773
15.359982551272628,4685497,0.0110407559493929,0.012079066014854025,0.009166557601705781,0.010765516103115071,0.010857754961134038,0.01088619796302024
15.361517815350478,4692696,0.0108281156265769,0.012327638160345229,0.009135585416354605,0.010479470928991527,0.010647580706357369,0.010840435927748021
15.363052853710048,4699905,0.0108891669917984,0.012576834938185963,0.009184724249915866,0.010324691363186572,0.010629563231289371,0.010776785800751941
15.364587876223574,4707125,0.0108407189011004,0.012826221060094302,0.00932100023897204,0.010304025635037597,0.010660087131157587,0.010893203571499123
15.366123091473238,4714357,0.0115484910884114,0.013075360801260072,0.009550622987984377,0.010423296292211264,0.010714748842586396,0.011099517846913466
15.367658071378177,4721599,0.0107545256538245,0.013323715665020525,0.009878718393330588,0.010692213479024687,0.010854288984640005,0.010751866340078933
15.369193236346932,4728853,0.0113263401226435,0.013570886013729497,0.01030947888757967,0.01112526786286784,0.011200617425189081,0.011281961616760795
15.370728370776131,4736118,0.0138644953391292,0.013816371536378286,0.010845787789591796,0.011741820235047919,0.011864928959465004,0.01248061907474204
15.372263471196668,4743394,0.0115906352301361,0.014059709540947957,0.011489309903490171,0.012565974020410063,0.012814715441821948,0.012016676753669329
15.373798534155606,4750681,0.0140465578779769,0.014300441452016558,0.012240393785802698,0.013625609312691297,0.013859584468009344,0.013114693865424923
15.37533376638938,4757980,0.0153567110164704,0.014538145994864948,0.013098155276491037,0.01495083309166021,0.014839703650774402,0.01618459942617439
15.376868743808393,4765289,0.017891226172658,0.014772310250199441,0.014059970800297087,0.016570574001924077,0.015822790280598038,0.01659182888383235
15.378403883033029,4772610,0.0150151427889983,0.01500255713257597,0.015122332333003537,0.018510425407897407,0.017121199163694607,0.01718816806072258
15.37993897050281,4779942,0.0201616100204179,0.015228420662882897,0.016279978888637053,0.02078692196444266,0.019162447942127892,0.01919041214282014
15.381474211733073,4787286,0.0188929826988406,0.015449505276641323,0.017526622219316036,0.023404064957689354,0.02230825589404135,0.020422478152450203
15.383009185274702,4794640,0.0269035837191788,0.015665334594769185,0.018854188130369914,0.026347023328521367,0.026628638465441355,0.026350135014179654
15.384544305241938,4802006,0.0354510155799376,0.015875561038364308,0.02025410690198133,0.02958082342648319,0.03173718801418731,0.03623949286148379
15.386079359425802,4809383,0.0359032820126756,0.016079759290048443,0.021716170479802618,0.0330451844443724,0.036891277258493525,0.03668410962261263
15.387614552127603,4816772,0.038608424011291,0.016277571556777247,0.02322956312494127,0.036656229214123606,0.041395466906636404,0.03655219230417388
15.389149671811577,4824172,0.042590889655666,0.016468597699182477,0.024782196995553396,0.04030690793701285,0.04498280821428662,0.04634426766108343
15.390684715203884,4831583,0.0480881639967776,0.016652478622454087,0.02636145162901719,0.043873563469154726,0.047856970164012275,0.051685503812458
15.392219885700293,4839006,0.0468892633848834,0.016828892064678806,0.0279543441610903,0.04722365914402105,0.050392976617754236,0.04872560506266914
15.393754972770076,4846440,0.0516635414777226,0.01699748134677863,0.02954704143909872,0.050224107282099,0.05276716926325136,0.05201856770059465
15.395290179207969,4853886,0.0550842255125804,0.017157950974437085,0.031125879471620894,0.052753717330240174,0.05477284687069351,0.056371370863001785
15.396825295151077,4861343,0.0565424438923053,0.017309976623597415,0.03267668052170729,0.05471196624047518,0.055918758558373645,0.05487122257387292
15.398360317405894,4868811,0.0498715528981243,0.017453273258450978,0.03418557002772253,0.05602886450527439,0.05575586137727842,0.055218325169759455
15.399895447868143,4876291,0.0562363577533639,0.0175875897684656,0.035639122492107815,0.056670365339758555,0.05422026782641242,0.054630425903663404
15.401430477671902,4883782,0.0505979893264254,0.017712654926965818,0.03702393861816075,0.05664023387560074,0.05175197860018003,0.05118923389849661
15.40296560811622,4891285,0.0557699295069916,0.017828249630806696,0.03832758060131927,0.05597869491568301,0.049110324106516126,0.051025762604588035
15.404500835129268,4898800,0.0454306681677343,0.017934154058811127,0.0395381448308085,0.05475696915990114,0.047043002207745044,0.04801609274017066
15.40603595083874,4906326,0.0438534637708955,0.01803015459534231,0.04064446528066351,0.0530696455715799,0.04602237875252897,0.0432119662041665
